# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  408  3.430  -23.36  1.00000  0.0500  0.050
  409  3.430  -23.31  1.00000  0.0500  0.050
  410  3.430  -23.26  1.00000  0.0500  0.050
  411  3.430  -23.21  1.00000  0.0500  0.050
  412  3.430  -23.16  1.00000  0.0500  0.050
  413  3.430  -23.11  1.00000  0.0500  0.050
  414  3.430  -23.06  1.00000  0.0500  0.050
  415  3.430  -23.01  1.00000  0.0500  0.050
  416  3.430  -22.96  1.00000  0.0500  0.050
  417  3.430  -22.91  1.00000  0.0500  0.050
  418  3.430  -22.86  1.00000  0.0500  0.050
  419  3.430  -22.81  1.00000  0.0500  0.050
  420  3.430  -22.76  1.00000  0.0500  0.050
  421  3.430  -22.71  1.00000  0.0500  0.050
  422  3.430  -22.66  1.00000  0.0500  0.050
  423  3.430  -22.61  1.00000  0.0500  0.050
  424  3.430  -22.56  1.00000  0.0500  0.050
  425  3.430  -22.51  1.00000  0.0500  0.050
  426  3.430  -22.46  1.00000  0.0500  0.050
  427  3.430  -22.41  1.00000  0.0500  0.050
  428  3.430  -22.36  1.00000  0.0500  0.050
  429  3.430  -22.31  1.00000  0.0500  0.050
  430  3.430  -22.26  1.00000  0.0500  0.050
  431  3.430  -22.21  1.00000  0.0500  0.050
  432  3.430  -22.16  1.00000  0.0500  0.050
  433  3.430  -22.11  1.00000  0.0500  0.050
  434  3.430  -22.06  1.00000  0.0500  0.050
  435  3.430  -22.01  1.00000  0.0500  0.050
  436  3.430  -21.96  1.00000  0.0500  0.050
  437  3.430  -21.91  1.00000  0.0500  0.050
  438  3.430  -21.86  1.00000  0.0500  0.050
  439  3.430  -21.81  1.00000  0.0500  0.050
  440  3.430  -21.76  1.00000  0.0500  0.050
  441  3.430  -21.71  1.00000  0.0500  0.050
  442  3.430  -21.66  1.00000  0.0500  0.050
  443  3.430  -21.61  1.00000  0.0500  0.050
  444  3.430  -21.56  1.00000  0.0500  0.050
  445  3.430  -21.51  1.00000  0.0500  0.050
  446  3.430  -21.46  1.00000  0.0500  0.050
  447  3.430  -21.41  1.00000  0.0500  0.050
  448  3.430  -21.36  1.00000  0.0500  0.050
  449  3.430  -21.31  1.00000  0.0500  0.050
  450  3.430  -21.26  1.00000  0.0500  0.050
  451  3.430  -21.21  1.00000  0.0500  0.050
  452  3.430  -21.16  1.00000  0.0500  0.050
  453  3.430  -21.11  1.00000  0.0500  0.050
  454  3.430  -21.06  1.00000  0.0500  0.050
  455  3.430  -21.01  1.00000  0.0500  0.050
  456  3.430  -20.96  1.00000  0.0500  0.050
  457  3.430  -20.91  1.00000  0.0500  0.050
  458  3.430  -20.86  1.00000  0.0500  0.050
  459  3.430  -20.81  1.00000  0.0500  0.050
  460  3.430  -20.76  1.00000  0.0500  0.050
  461  3.430  -20.71  1.00000  0.0500  0.050
  462  3.430  -20.66  1.00000  0.0500  0.050
  463  3.430  -20.61  1.00000  0.0500  0.050
  464  3.430  -20.56  1.00000  0.0500  0.050
  465  3.430  -20.51  1.00000  0.0500  0.050
  466  3.430  -20.46  1.00000  0.0500  0.050
  467  3.430  -20.41  1.00000  0.0500  0.050
  468  3.430  -20.36  1.00000  0.0500  0.050
  469  3.430  -20.31  1.00000  0.0500  0.050
  470  3.430  -20.26  1.00000  0.0500  0.050
  471  3.430  -20.21  1.00000  0.0500  0.050
  472  3.430  -20.16  1.00000  0.0500  0.050
  473  3.430  -20.11  1.00000  0.0500  0.050
  474  3.430  -20.06  1.00000  0.0500  0.050
  475  3.430  -20.01  1.00000  0.0500  0.050
  476  3.430  -19.96  1.00000  0.0500  0.050
  477  3.430  -19.91  1.00000  0.0500  0.050
  478  3.430  -19.86  1.00000  0.0500  0.050
  479  3.430  -19.81  1.00000  0.0500  0.050
  480  3.430  -19.76  1.00000  0.0500  0.050
  481  3.430  -19.71  1.00000  0.0500  0.050
  482  3.430  -19.66  1.00000  0.0500  0.050
  483  3.430  -19.61  1.00000  0.0500  0.050
  484  3.430  -19.56  1.00000  0.0500  0.050
  485  3.430  -19.51  1.00000  0.0500  0.050
  486  3.430  -19.46  1.00000  0.0500  0.050
  487  3.430  -19.41  1.00000  0.0500  0.050
  488  3.430  -19.36  1.00000  0.0500  0.050
  489  3.430  -19.31  1.00000  0.0500  0.050
  490  3.430  -19.26  1.00000  0.0500  0.050
  491  3.430  -19.21  1.00000  0.0500  0.050
  492  3.430  -19.16  1.00000  0.0500  0.050
  493  3.430  -19.11  1.00000  0.0500  0.050
  494  3.430  -19.06  1.00000  0.0500  0.050
  495  3.430  -19.01  1.00000  0.0500  0.050
  496  3.430  -18.96  1.00000  0.0500  0.050
  497  3.430  -18.91  1.00000  0.0500  0.050
  498  3.430  -18.86  1.00000  0.0500  0.050
  499  3.430  -18.81  1.00000  0.0500  0.050
  500  3.430  -18.76  1.00000  0.0500  0.050
  501  3.430  -18.71  1.00000  0.0500  0.050
  502  3.430  -18.66  1.00000  0.0500  0.050
  503  3.430  -18.61  1.00000  0.0500  0.050
  504  3.430  -18.56  1.00000  0.0500  0.050
  505  3.430  -18.51  1.00000  0.0500  0.050
  506  3.430  -18.46  1.00000  0.0500  0.050
  507  3.430  -18.41  1.00000  0.0500  0.050
  508  3.430  -18.36  1.00000  0.0500  0.050
  509  3.430  -18.31  1.00000  0.0500  0.050
  510  3.430  -18.26  1.00000  0.0500  0.050
  511  3.430  -18.21  1.00000  0.0500  0.050
  512  3.430  -18.16  1.00000  0.0500  0.050
  513  3.430  -18.11  1.00000  0.0500  0.050
  514  3.430  -18.06  1.00000  0.0500  0.050
  515  3.430  -18.01  1.00000  0.0500  0.050
  516  3.430  -17.96  1.00000  0.0500  0.050
  517  3.430  -17.91  1.00000  0.0500  0.050
