# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  296  3.550  -17.55  1.00000  0.0500  0.050
  297  3.550  -17.50  1.00000  0.0500  0.050
  298  3.550  -17.45  1.00000  0.0500  0.050
  299  3.550  -17.40  1.00000  0.0500  0.050
  300  3.550  -17.35  1.00000  0.0500  0.050
  301  3.550  -17.30  1.00000  0.0500  0.050
  302  3.550  -17.25  1.00000  0.0500  0.050
  303  3.550  -17.20  1.00000  0.0500  0.050
  304  3.550  -17.15  1.00000  0.0500  0.050
  305  3.550  -17.10  1.00000  0.0500  0.050
  306  3.550  -17.05  1.00000  0.0500  0.050
  307  3.550  -17.00  1.00000  0.0500  0.050
  308  3.550  -16.95  1.00000  0.0500  0.050
  309  3.550  -16.90  1.00000  0.0500  0.050
  310  3.550  -16.85  1.00000  0.0500  0.050
  311  3.550  -16.80  1.00000  0.0500  0.050
  312  3.550  -16.75  1.00000  0.0500  0.050
  313  3.550  -16.70  1.00000  0.0500  0.050
  314  3.550  -16.65  1.00000  0.0500  0.050
  315  3.550  -16.60  1.00000  0.0500  0.050
  316  3.550  -16.55  1.00000  0.0500  0.050
  317  3.550  -16.50  1.00000  0.0500  0.050
  318  3.550  -16.45  1.00000  0.0500  0.050
  319  3.550  -16.40  1.00000  0.0500  0.050
  320  3.550  -16.35  1.00000  0.0500  0.050
  321  3.550  -16.30  1.00000  0.0500  0.050
  322  3.550  -16.25  1.00000  0.0500  0.050
  323  3.550  -16.20  1.00000  0.0500  0.050
  324  3.550  -16.15  1.00000  0.0500  0.050
  325  3.550  -16.10  1.00000  0.0500  0.050
  326  3.550  -16.05  1.00000  0.0500  0.050
  327  3.550  -16.00  1.00000  0.0500  0.050
  328  3.550  -15.95  1.00000  0.0500  0.050
  329  3.550  -15.90  1.00000  0.0500  0.050
  330  3.550  -15.85  1.00000  0.0500  0.050
  331  3.550  -15.80  1.00000  0.0500  0.050
  332  3.550  -15.75  1.00000  0.0500  0.050
  333  3.550  -15.70  1.00000  0.0500  0.050
  334  3.550  -15.65  1.00000  0.0500  0.050
  335  3.550  -15.60  1.00000  0.0500  0.050
  336  3.550  -15.55  1.00000  0.0500  0.050
  337  3.550  -15.50  1.00000  0.0500  0.050
  338  3.550  -15.45  1.00000  0.0500  0.050
  339  3.550  -15.40  1.00000  0.0500  0.050
  340  3.550  -15.35  1.00000  0.0500  0.050
  341  3.550  -15.30  1.00000  0.0500  0.050
  342  3.550  -15.25  1.00000  0.0500  0.050
  343  3.550  -15.20  1.00000  0.0500  0.050
  344  3.550  -15.15  1.00000  0.0500  0.050
  345  3.550  -15.10  1.00000  0.0500  0.050
  346  3.550  -15.05  1.00000  0.0500  0.050
  347  3.550  -15.00  1.00000  0.0500  0.050
  348  3.550  -14.95  1.00000  0.0500  0.050
  349  3.600  -20.70  1.00000  0.0500  0.050
  350  3.600  -20.65  1.00000  0.0500  0.050
  351  3.600  -20.60  1.00000  0.0500  0.050
  352  3.600  -20.55  1.00000  0.0500  0.050
  353  3.600  -20.50  1.00000  0.0500  0.050
  354  3.600  -20.45  1.00000  0.0500  0.050
  355  3.600  -20.40  1.00000  0.0500  0.050
  356  3.600  -20.35  1.00000  0.0500  0.050
  357  3.600  -20.30  1.00000  0.0500  0.050
  358  3.600  -20.25  1.00000  0.0500  0.050
  359  3.600  -20.20  1.00000  0.0500  0.050
  360  3.600  -20.15  1.00000  0.0500  0.050
  361  3.600  -20.10  1.00000  0.0500  0.050
  362  3.600  -20.05  1.00000  0.0500  0.050
  363  3.600  -20.00  1.00000  0.0500  0.050
  364  3.600  -19.95  1.00000  0.0500  0.050
  365  3.600  -19.90  1.00000  0.0500  0.050
  366  3.600  -19.85  1.00000  0.0500  0.050
  367  3.600  -19.80  1.00000  0.0500  0.050
  368  3.600  -19.75  1.00000  0.0500  0.050
  369  3.600  -19.70  1.00000  0.0500  0.050
  370  3.600  -19.65  1.00000  0.0500  0.050
  371  3.600  -19.60  1.00000  0.0500  0.050
  372  3.600  -19.55  1.00000  0.0500  0.050
  373  3.600  -19.50  1.00000  0.0500  0.050
  374  3.600  -19.45  1.00000  0.0500  0.050
  375  3.600  -19.40  1.00000  0.0500  0.050
  376  3.600  -19.35  1.00000  0.0500  0.050
  377  3.600  -19.30  1.00000  0.0500  0.050
  378  3.600  -19.25  1.00000  0.0500  0.050
  379  3.600  -19.20  1.00000  0.0500  0.050
  380  3.600  -19.15  1.00000  0.0500  0.050
  381  3.600  -19.10  1.00000  0.0500  0.050
  382  3.600  -19.05  1.00000  0.0500  0.050
  383  3.600  -19.00  1.00000  0.0500  0.050
  384  3.600  -18.95  1.00000  0.0500  0.050
  385  3.600  -18.90  1.00000  0.0500  0.050
  386  3.600  -18.85  1.00000  0.0500  0.050
  387  3.600  -18.80  1.00000  0.0500  0.050
  388  3.600  -18.75  1.00000  0.0500  0.050
  389  3.600  -18.70  1.00000  0.0500  0.050
  390  3.600  -18.65  1.00000  0.0500  0.050
  391  3.600  -18.60  1.00000  0.0500  0.050
  392  3.600  -18.55  1.00000  0.0500  0.050
  393  3.600  -18.50  1.00000  0.0500  0.050
  394  3.600  -18.45  1.00000  0.0500  0.050
  395  3.600  -18.40  1.00000  0.0500  0.050
  396  3.600  -18.35  1.00000  0.0500  0.050
  397  3.600  -18.30  1.00000  0.0500  0.050
  398  3.600  -18.25  1.00000  0.0500  0.050
  399  3.600  -18.20  1.00000  0.0500  0.050
  400  3.600  -18.15  1.00000  0.0500  0.050
  401  3.600  -18.10  1.00000  0.0500  0.050
  402  3.600  -18.05  1.00000  0.0500  0.050
  403  3.600  -18.00  1.00000  0.0500  0.050
  404  3.600  -17.95  1.00000  0.0500  0.050
  405  3.600  -17.90  1.00000  0.0500  0.050
  406  3.600  -17.85  1.00000  0.0500  0.050
  407  3.600  -17.80  1.00000  0.0500  0.050
  408  3.600  -17.75  1.00000  0.0500  0.050
  409  3.600  -17.70  1.00000  0.0500  0.050
  410  3.600  -17.65  1.00000  0.0500  0.050
  411  3.600  -17.60  1.00000  0.0500  0.050
  412  3.600  -17.55  1.00000  0.0500  0.050
  413  3.600  -17.50  1.00000  0.0500  0.050
  414  3.600  -17.45  1.00000  0.0500  0.050
  415  3.600  -17.40  1.00000  0.0500  0.050
  416  3.600  -17.35  1.00000  0.0500  0.050
  417  3.600  -17.30  1.00000  0.0500  0.050
  418  3.600  -17.25  1.00000  0.0500  0.050
  419  3.600  -17.20  1.00000  0.0500  0.050
  420  3.600  -17.15  1.00000  0.0500  0.050
  421  3.600  -17.10  1.00000  0.0500  0.050
  422  3.600  -17.05  1.00000  0.0500  0.050
  423  3.600  -17.00  1.00000  0.0500  0.050
  424  3.600  -16.95  1.00000  0.0500  0.050
  425  3.600  -16.90  1.00000  0.0500  0.050
  426  3.600  -16.85  1.00000  0.0500  0.050
  427  3.600  -16.80  1.00000  0.0500  0.050
  428  3.600  -16.75  1.00000  0.0500  0.050
  429  3.600  -16.70  1.00000  0.0500  0.050
  430  3.600  -16.65  1.00000  0.0500  0.050
  431  3.600  -16.60  1.00000  0.0500  0.050
  432  3.600  -16.55  1.00000  0.0500  0.050
  433  3.600  -16.50  1.00000  0.0500  0.050
  434  3.600  -16.45  1.00000  0.0500  0.050
  435  3.600  -16.40  1.00000  0.0500  0.050
  436  3.600  -16.35  1.00000  0.0500  0.050
  437  3.600  -16.30  1.00000  0.0500  0.050
  438  3.600  -16.25  1.00000  0.0500  0.050
  439  3.600  -16.20  1.00000  0.0500  0.050
  440  3.600  -16.15  1.00000  0.0500  0.050
  441  3.600  -16.10  1.00000  0.0500  0.050
  442  3.600  -16.05  1.00000  0.0500  0.050
  443  3.600  -16.00  1.00000  0.0500  0.050
  444  3.600  -15.95  1.00000  0.0500  0.050
  445  3.600  -15.90  1.00000  0.0500  0.050
  446  3.600  -15.85  1.00000  0.0500  0.050
  447  3.600  -15.80  1.00000  0.0500  0.050
  448  3.600  -15.75  1.00000  0.0500  0.050
  449  3.600  -15.70  1.00000  0.0500  0.050
  450  3.600  -15.65  1.00000  0.0500  0.050
  451  3.600  -15.60  1.00000  0.0500  0.050
  452  3.600  -15.55  1.00000  0.0500  0.050
  453  3.600  -15.50  1.00000  0.0500  0.050
  454  3.600  -15.45  1.00000  0.0500  0.050
  455  3.600  -15.40  1.00000  0.0500  0.050
  456  3.600  -15.35  1.00000  0.0500  0.050
  457  3.600  -15.30  1.00000  0.0500  0.050
  458  3.600  -15.25  1.00000  0.0500  0.050
  459  3.600  -15.20  1.00000  0.0500  0.050
  460  3.600  -15.15  1.00000  0.0500  0.050
  461  3.600  -15.10  1.00000  0.0500  0.050
  462  3.600  -15.05  1.00000  0.0500  0.050
  463  3.600  -15.00  1.00000  0.0500  0.050
  464  3.600  -14.95  1.00000  0.0500  0.050
  465  3.650  -20.70  1.00000  0.0500  0.050
  466  3.650  -20.65  1.00000  0.0500  0.050
  467  3.650  -20.60  1.00000  0.0500  0.050
  468  3.650  -20.55  1.00000  0.0500  0.050
  469  3.650  -20.50  1.00000  0.0500  0.050
  470  3.650  -20.45  1.00000  0.0500  0.050
  471  3.650  -20.40  1.00000  0.0500  0.050
  472  3.650  -20.35  1.00000  0.0500  0.050
  473  3.650  -20.30  1.00000  0.0500  0.050
  474  3.650  -20.25  1.00000  0.0500  0.050
  475  3.650  -20.20  1.00000  0.0500  0.050
  476  3.650  -20.15  1.00000  0.0500  0.050
  477  3.650  -20.10  1.00000  0.0500  0.050
  478  3.650  -20.05  1.00000  0.0500  0.050
  479  3.650  -20.00  1.00000  0.0500  0.050
  480  3.650  -19.95  1.00000  0.0500  0.050
  481  3.650  -19.90  1.00000  0.0500  0.050
  482  3.650  -19.85  1.00000  0.0500  0.050
  483  3.650  -19.80  1.00000  0.0500  0.050
  484  3.650  -19.75  1.00000  0.0500  0.050
  485  3.650  -19.70  1.00000  0.0500  0.050
  486  3.650  -19.65  1.00000  0.0500  0.050
  487  3.650  -19.60  1.00000  0.0500  0.050
  488  3.650  -19.55  1.00000  0.0500  0.050
  489  3.650  -19.50  1.00000  0.0500  0.050
  490  3.650  -19.45  1.00000  0.0500  0.050
  491  3.650  -19.40  1.00000  0.0500  0.050
  492  3.650  -19.35  1.00000  0.0500  0.050
  493  3.650  -19.30  1.00000  0.0500  0.050
  494  3.650  -19.25  1.00000  0.0500  0.050
  495  3.650  -19.20  1.00000  0.0500  0.050
  496  3.650  -19.15  1.00000  0.0500  0.050
  497  3.650  -19.10  1.00000  0.0500  0.050
  498  3.650  -19.05  1.00000  0.0500  0.050
  499  3.650  -19.00  1.00000  0.0500  0.050
  500  3.650  -18.95  1.00000  0.0500  0.050
  501  3.650  -18.90  1.00000  0.0500  0.050
  502  3.650  -18.85  1.00000  0.0500  0.050
  503  3.650  -18.80  1.00000  0.0500  0.050
  504  3.650  -18.75  1.00000  0.0500  0.050
  505  3.650  -18.70  1.00000  0.0500  0.050
  506  3.650  -18.65  1.00000  0.0500  0.050
  507  3.650  -18.60  1.00000  0.0500  0.050
  508  3.650  -18.55  1.00000  0.0500  0.050
  509  3.650  -18.50  1.00000  0.0500  0.050
  510  3.650  -18.45  1.00000  0.0500  0.050
  511  3.650  -18.40  1.00000  0.0500  0.050
  512  3.650  -18.35  1.00000  0.0500  0.050
  513  3.650  -18.30  1.00000  0.0500  0.050
  514  3.650  -18.25  1.00000  0.0500  0.050
  515  3.650  -18.20  1.00000  0.0500  0.050
  516  3.650  -18.15  1.00000  0.0500  0.050
  517  3.650  -18.10  1.00000  0.0500  0.050
  518  3.650  -18.05  1.00000  0.0500  0.050
  519  3.650  -18.00  1.00000  0.0500  0.050
  520  3.650  -17.95  1.00000  0.0500  0.050
