# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  325  1.540  -20.28  1.00000  0.0500  0.050
  326  1.540  -20.23  1.00000  0.0500  0.050
  327  1.540  -20.18  1.00000  0.0500  0.050
  328  1.540  -20.13  1.00000  0.0500  0.050
  329  1.540  -20.08  1.00000  0.0500  0.050
  330  1.540  -20.03  1.00000  0.0500  0.050
  331  1.540  -19.98  1.00000  0.0500  0.050
  332  1.540  -19.93  1.00000  0.0500  0.050
  333  1.540  -19.88  1.00000  0.0500  0.050
  334  1.540  -19.83  1.00000  0.0500  0.050
  335  1.540  -19.78  1.00000  0.0500  0.050
  336  1.540  -19.73  1.00000  0.0500  0.050
  337  1.540  -19.68  1.00000  0.0500  0.050
  338  1.540  -19.63  1.00000  0.0500  0.050
  339  1.540  -19.58  1.00000  0.0500  0.050
  340  1.540  -19.53  1.00000  0.0500  0.050
  341  1.540  -19.48  1.00000  0.0500  0.050
  342  1.540  -19.43  1.00000  0.0500  0.050
  343  1.540  -19.38  1.00000  0.0500  0.050
  344  1.540  -19.33  1.00000  0.0500  0.050
  345  1.540  -19.28  1.00000  0.0500  0.050
  346  1.540  -19.23  1.00000  0.0500  0.050
  347  1.540  -19.18  1.00000  0.0500  0.050
  348  1.540  -19.13  1.00000  0.0500  0.050
  349  1.540  -19.08  1.00000  0.0500  0.050
  350  1.540  -19.03  1.00000  0.0500  0.050
  351  1.540  -18.98  1.00000  0.0500  0.050
  352  1.540  -18.93  1.00000  0.0500  0.050
  353  1.540  -18.88  1.00000  0.0500  0.050
  354  1.540  -18.83  1.00000  0.0500  0.050
  355  1.540  -18.78  1.00000  0.0500  0.050
  356  1.540  -18.73  1.00000  0.0500  0.050
  357  1.540  -18.68  1.00000  0.0500  0.050
  358  1.540  -18.63  1.00000  0.0500  0.050
  359  1.540  -18.58  1.00000  0.0500  0.050
  360  1.540  -18.53  1.00000  0.0500  0.050
  361  1.540  -18.48  1.00000  0.0500  0.050
  362  1.540  -18.43  1.00000  0.0500  0.050
  363  1.540  -18.38  1.00000  0.0500  0.050
  364  1.540  -18.33  1.00000  0.0500  0.050
  365  1.540  -18.28  1.00000  0.0500  0.050
  366  1.540  -18.23  1.00000  0.0500  0.050
  367  1.540  -18.18  1.00000  0.0500  0.050
  368  1.540  -18.13  1.00000  0.0500  0.050
  369  1.540  -18.08  1.00000  0.0500  0.050
  370  1.540  -18.03  1.00000  0.0500  0.050
  371  1.540  -17.98  1.00000  0.0500  0.050
  372  1.540  -17.93  1.00000  0.0500  0.050
  373  1.540  -17.88  1.00000  0.0500  0.050
  374  1.540  -17.83  1.00000  0.0500  0.050
  375  1.540  -17.78  1.00000  0.0500  0.050
  376  1.540  -17.73  1.00000  0.0500  0.050
  377  1.540  -17.68  1.00000  0.0500  0.050
  378  1.540  -17.63  1.00000  0.0500  0.050
  379  1.540  -17.58  1.00000  0.0500  0.050
  380  1.540  -17.53  1.00000  0.0500  0.050
  381  1.540  -17.48  1.00000  0.0500  0.050
  382  1.540  -17.43  1.00000  0.0500  0.050
  383  1.540  -17.38  1.00000  0.0500  0.050
  384  1.540  -17.33  1.00000  0.0500  0.050
  385  1.540  -17.28  1.00000  0.0500  0.050
  386  1.540  -17.23  1.00000  0.0500  0.050
  387  1.540  -17.18  1.00000  0.0500  0.050
  388  1.540  -17.13  1.00000  0.0500  0.050
  389  1.540  -17.08  1.00000  0.0500  0.050
  390  1.540  -17.03  1.00000  0.0500  0.050
  391  1.540  -16.98  1.00000  0.0500  0.050
  392  1.540  -16.93  1.00000  0.0500  0.050
  393  1.540  -16.88  1.00000  0.0500  0.050
  394  1.540  -16.83  1.00000  0.0500  0.050
  395  1.540  -16.78  1.00000  0.0500  0.050
  396  1.540  -16.73  1.00000  0.0500  0.050
  397  1.540  -16.68  1.00000  0.0500  0.050
  398  1.540  -16.63  1.00000  0.0500  0.050
  399  1.540  -16.58  1.00000  0.0500  0.050
  400  1.540  -16.53  1.00000  0.0500  0.050
  401  1.540  -16.48  1.00000  0.0500  0.050
  402  1.540  -16.43  1.00000  0.0500  0.050
  403  1.540  -16.38  1.00000  0.0500  0.050
  404  1.540  -16.33  1.00000  0.0500  0.050
  405  1.540  -16.28  1.00000  0.0500  0.050
  406  1.540  -16.23  1.00000  0.0500  0.050
  407  1.540  -16.18  1.00000  0.0500  0.050
  408  1.540  -16.13  1.00000  0.0500  0.050
  409  1.540  -16.08  1.00000  0.0500  0.050
  410  1.540  -16.03  1.00000  0.0500  0.050
  411  1.540  -15.98  1.00000  0.0500  0.050
  412  1.540  -15.93  1.00000  0.0500  0.050
  413  1.540  -15.88  1.00000  0.0500  0.050
  414  1.540  -15.83  1.00000  0.0500  0.050
  415  1.540  -15.78  1.00000  0.0500  0.050
  416  1.540  -15.73  1.00000  0.0500  0.050
  417  1.540  -15.68  1.00000  0.0500  0.050
  418  1.540  -15.63  1.00000  0.0500  0.050
  419  1.540  -15.58  1.00000  0.0500  0.050
  420  1.540  -15.53  1.00000  0.0500  0.050
  421  1.540  -15.48  1.00000  0.0500  0.050
  422  1.540  -15.43  1.00000  0.0500  0.050
  423  1.540  -15.38  1.00000  0.0500  0.050
  424  1.540  -15.33  1.00000  0.0500  0.050
  425  1.540  -15.28  1.00000  0.0500  0.050
  426  1.540  -15.23  1.00000  0.0500  0.050
  427  1.540  -15.18  1.00000  0.0500  0.050
  428  1.540  -15.13  1.00000  0.0500  0.050
  429  1.540  -15.08  1.00000  0.0500  0.050
  430  1.540  -15.03  1.00000  0.0500  0.050
  431  1.540  -14.98  1.00000  0.0500  0.050
  432  1.540  -14.93  1.00000  0.0500  0.050
  433  1.590  -22.08  1.00000  0.0500  0.050
  434  1.590  -22.03  1.00000  0.0500  0.050
  435  1.590  -21.98  1.00000  0.0500  0.050
  436  1.590  -21.93  1.00000  0.0500  0.050
  437  1.590  -21.88  1.00000  0.0500  0.050
  438  1.590  -21.83  1.00000  0.0500  0.050
  439  1.590  -21.78  1.00000  0.0500  0.050
  440  1.590  -21.73  1.00000  0.0500  0.050
  441  1.590  -21.68  1.00000  0.0500  0.050
  442  1.590  -21.63  1.00000  0.0500  0.050
  443  1.590  -21.58  1.00000  0.0500  0.050
  444  1.590  -21.53  1.00000  0.0500  0.050
  445  1.590  -21.48  1.00000  0.0500  0.050
  446  1.590  -21.43  1.00000  0.0500  0.050
  447  1.590  -21.38  1.00000  0.0500  0.050
  448  1.590  -21.33  1.00000  0.0500  0.050
  449  1.590  -21.28  1.00000  0.0500  0.050
  450  1.590  -21.23  1.00000  0.0500  0.050
  451  1.590  -21.18  1.00000  0.0500  0.050
  452  1.590  -21.13  1.00000  0.0500  0.050
  453  1.590  -21.08  1.00000  0.0500  0.050
  454  1.590  -21.03  1.00000  0.0500  0.050
  455  1.590  -20.98  1.00000  0.0500  0.050
  456  1.590  -20.93  1.00000  0.0500  0.050
  457  1.590  -20.88  1.00000  0.0500  0.050
  458  1.590  -20.83  1.00000  0.0500  0.050
  459  1.590  -20.78  1.00000  0.0500  0.050
  460  1.590  -20.73  1.00000  0.0500  0.050
  461  1.590  -20.68  1.00000  0.0500  0.050
  462  1.590  -20.63  1.00000  0.0500  0.050
  463  1.590  -20.58  1.00000  0.0500  0.050
  464  1.590  -20.53  1.00000  0.0500  0.050
  465  1.590  -20.48  1.00000  0.0500  0.050
  466  1.590  -20.43  1.00000  0.0500  0.050
  467  1.590  -20.38  1.00000  0.0500  0.050
  468  1.590  -20.33  1.00000  0.0500  0.050
  469  1.590  -20.28  1.00000  0.0500  0.050
  470  1.590  -20.23  1.00000  0.0500  0.050
  471  1.590  -20.18  1.00000  0.0500  0.050
  472  1.590  -20.13  1.00000  0.0500  0.050
