27491  0.29  -31.74  0.000000
27492  0.29  -31.78  0.000000
27493  0.29  -31.81  0.000000
27494  0.29  -31.84  0.000000
27495  0.29  -31.87  0.000000
27496  0.29  -31.90  0.000000
27497  0.29  -31.94  0.000000
27498  0.29  -31.97  0.000000
27499  0.29  -32.00  0.000000
27500  0.29  -16.00  0.000000
27501  0.29  -16.03  0.000000
27502  0.29  -16.06  0.000000
27503  0.29  -16.10  0.000000
27504  0.29  -16.13  0.000000
27505  0.29  -16.16  0.000000
27506  0.29  -16.19  0.000000
27507  0.29  -16.22  0.000000
27508  0.29  -16.26  0.000000
27509  0.29  -16.29  0.000000
27510  0.29  -16.32  0.000000
27511  0.29  -16.35  0.000000
27512  0.29  -16.38  0.000000
27513  0.29  -16.42  0.000000
27514  0.29  -16.45  0.000000
27515  0.29  -16.48  0.000000
27516  0.29  -16.51  0.000000
27517  0.29  -16.55  0.000000
27518  0.29  -16.58  0.000000
27519  0.29  -16.61  0.000000
27520  0.29  -16.64  0.000000
27521  0.29  -16.67  0.000000
27522  0.29  -16.71  0.018382
27523  0.29  -16.74  0.018267
27524  0.29  -16.77  0.018153
27525  0.29  -16.80  0.018038
27526  0.29  -16.83  0.017923
27527  0.29  -16.87  0.017809
27528  0.29  -16.90  0.017694
27529  0.29  -16.93  0.017579
27530  0.29  -16.96  0.017465
27531  0.29  -16.99  0.017350
27532  0.29  -17.03  0.017235
27533  0.29  -17.06  0.017121
27534  0.29  -17.09  0.017006
27535  0.29  -17.12  0.016891
27536  0.29  -17.15  0.016777
27537  0.29  -17.19  0.016662
27538  0.29  -17.22  0.016547
27539  0.29  -17.25  0.016433
27540  0.29  -17.28  0.016318
27541  0.29  -17.31  0.016203
27542  0.29  -17.35  0.016089
27543  0.29  -17.38  0.015974
27544  0.29  -17.41  0.015859
27545  0.29  -17.44  0.015745
27546  0.29  -17.47  0.015630
27547  0.29  -17.51  0.015535
27548  0.29  -17.54  0.015439
27549  0.29  -17.57  0.015344
27550  0.29  -17.60  0.015248
27551  0.29  -17.64  0.015153
27552  0.29  -17.67  0.015058
27553  0.29  -17.70  0.014962
27554  0.29  -17.73  0.014867
27555  0.29  -17.76  0.014771
27556  0.29  -17.80  0.014676
27557  0.29  -17.83  0.014580
27558  0.29  -17.86  0.014485
27559  0.29  -17.89  0.014602
27560  0.29  -17.92  0.014849
27561  0.29  -17.96  0.018648
27562  0.29  -17.99  0.019731
27563  0.29  -18.02  0.021713
27564  0.29  -18.05  0.023695
27565  0.29  -18.08  0.025677
27566  0.29  -18.12  0.027659
27567  0.29  -18.15  0.029640
27568  0.29  -18.18  0.031622
27569  0.29  -18.21  0.033604
27570  0.29  -18.24  0.035586
27571  0.29  -18.28  0.042161
27572  0.29  -18.31  0.054855
27573  0.29  -18.34  0.066863
27574  0.29  -18.37  0.075797
27575  0.29  -18.40  0.062059
27576  0.29  -18.44  0.048322
27577  0.29  -18.47  0.049735
27578  0.29  -18.50  0.051915
27579  0.29  -18.53  0.054094
27580  0.29  -18.57  0.060937
27581  0.29  -18.60  0.079035
27582  0.29  -18.63  0.093534
27583  0.29  -18.66  0.108033
27584  0.29  -18.69  0.101858
27585  0.29  -18.73  0.087392
27586  0.29  -18.76  0.093907
27587  0.29  -18.79  0.117850
27588  0.29  -18.82  0.141793
27589  0.29  -18.85  0.165737
27590  0.29  -18.89  0.183481
27591  0.29  -18.92  0.167240
27592  0.29  -18.95  0.144031
27593  0.29  -18.98  0.124231
27594  0.29  -19.01  0.120297
27595  0.29  -19.05  0.116364
27596  0.29  -19.08  0.150136
27597  0.29  -19.11  0.185927
27598  0.29  -19.14  0.221719
27599  0.29  -19.17  0.232026
27600  0.29  -19.21  0.213937
27601  0.29  -19.24  0.196938
27602  0.29  -19.27  0.192647
27603  0.29  -19.30  0.223827
27604  0.29  -19.33  0.255007
27605  0.29  -19.37  0.251441
27606  0.29  -19.40  0.242003
27607  0.29  -19.43  0.232565
27608  0.29  -19.46  0.222586
27609  0.29  -19.49  0.235088
27610  0.29  -19.53  0.251952
27611  0.29  -19.56  0.278334
27612  0.29  -19.59  0.322341
27613  0.29  -19.62  0.366102
27614  0.29  -19.66  0.311380
27615  0.29  -19.69  0.256658
27616  0.29  -19.72  0.201936
27617  0.29  -19.75  0.173352
27618  0.29  -19.78  0.205480
27619  0.29  -19.82  0.237608
27620  0.29  -19.85  0.275255
27621  0.29  -19.88  0.328868
27622  0.29  -19.91  0.379985
27623  0.29  -19.94  0.348010
27624  0.29  -19.98  0.316034
27625  0.29  -20.01  0.284059
27626  0.29  -20.04  0.265507
27627  0.29  -20.07  0.266139
27628  0.29  -20.10  0.266770
27629  0.29  -20.14  0.300173
27630  0.29  -20.17  0.350789
27631  0.29  -20.20  0.373669
27632  0.29  -20.23  0.348859
27633  0.29  -20.26  0.324048
27634  0.29  -20.30  0.309065
27635  0.29  -20.33  0.341050
27636  0.29  -20.36  0.378760
27637  0.29  -20.39  0.415792
27638  0.29  -20.42  0.441024
27639  0.29  -20.46  0.466256
27640  0.29  -20.49  0.451455
27641  0.29  -20.52  0.420003
27642  0.29  -20.55  0.388552
27643  0.29  -20.59  0.414579
27644  0.29  -20.62  0.454639
27645  0.29  -20.65  0.494699
27646  0.29  -20.68  0.521207
27647  0.29  -20.71  0.531360
27648  0.29  -20.75  0.541513
27649  0.29  -20.78  0.551666
27650  0.29  -20.81  0.561819
27651  0.29  -20.84  0.565592
27652  0.29  -20.87  0.591813
27653  0.29  -20.91  0.606676
27654  0.29  -20.94  0.622445
27655  0.29  -20.97  0.642842
27656  0.29  -21.00  0.663240
27657  0.29  -21.03  0.683638
27658  0.29  -21.07  0.704035
27659  0.29  -21.10  0.698768
27660  0.29  -21.13  0.718145
27661  0.29  -21.16  0.722062
27662  0.29  -21.19  0.725978
27663  0.29  -21.23  0.744977
27664  0.29  -21.26  0.766142
27665  0.29  -21.29  0.787307
27666  0.29  -21.32  0.808472
27667  0.29  -21.35  0.820555
27668  0.29  -21.39  0.818033
27669  0.29  -21.42  0.804376
27670  0.29  -21.45  0.790718
27671  0.29  -21.48  0.799443
27672  0.29  -21.52  0.815020
27673  0.29  -21.55  0.830596
27674  0.29  -21.58  0.846173
27675  0.29  -21.61  0.856071
27676  0.29  -21.64  0.852104
27677  0.29  -21.68  0.837128
27678  0.29  -21.71  0.822152
27679  0.29  -21.74  0.823188
27680  0.29  -21.77  0.827331
27681  0.29  -21.80  0.831473
27682  0.29  -21.84  0.835616
27683  0.29  -21.87  0.837969
27684  0.29  -21.90  0.834769
27685  0.29  -21.93  0.831569
27686  0.29  -21.96  0.828369
27687  0.29  -22.00  0.825169
27688  0.29  -22.03  0.821969
27689  0.29  -22.06  0.818769
27690  0.29  -22.09  0.000000
27691  0.29  -22.12  0.000000
27692  0.29  -22.16  0.000000
27693  0.29  -22.19  0.000000
27694  0.29  -22.22  0.000000
27695  0.29  -22.25  0.000000
27696  0.29  -22.28  0.000000
27697  0.29  -22.32  0.000000
27698  0.29  -22.35  0.000000
27699  0.29  -22.38  0.000000
27700  0.29  -22.41  0.000000
27701  0.29  -22.44  0.000000
27702  0.29  -22.48  0.000000
27703  0.29  -22.51  0.000000
27704  0.29  -22.54  0.000000
27705  0.29  -22.57  0.000000
27706  0.29  -22.61  0.000000
27707  0.29  -22.64  0.000000
27708  0.29  -22.67  0.000000
27709  0.29  -22.70  0.000000
27710  0.29  -22.73  0.000000
27711  0.29  -22.77  0.000000
27712  0.29  -22.80  0.000000
27713  0.29  -22.83  0.000000
27714  0.29  -22.86  0.000000
27715  0.29  -22.89  0.000000
27716  0.29  -22.93  0.000000
27717  0.29  -22.96  0.000000
27718  0.29  -22.99  0.000000
27719  0.29  -23.02  0.000000
27720  0.29  -23.05  0.000000
27721  0.29  -23.09  0.000000
27722  0.29  -23.12  0.000000
27723  0.29  -23.15  0.000000
27724  0.29  -23.18  0.000000
27725  0.29  -23.21  0.000000
27726  0.29  -23.25  0.000000
27727  0.29  -23.28  0.000000
27728  0.29  -23.31  0.000000
27729  0.29  -23.34  0.000000
27730  0.29  -23.37  0.000000
27731  0.29  -23.41  0.000000
27732  0.29  -23.44  0.000000
27733  0.29  -23.47  0.000000
27734  0.29  -23.50  0.000000
27735  0.29  -23.54  0.000000
27736  0.29  -23.57  0.000000
27737  0.29  -23.60  0.000000
27738  0.29  -23.63  0.000000
27739  0.29  -23.66  0.000000
27740  0.29  -23.70  0.000000
27741  0.29  -23.73  0.000000
27742  0.29  -23.76  0.000000
27743  0.29  -23.79  0.000000
27744  0.29  -23.82  0.000000
27745  0.29  -23.86  0.000000
27746  0.29  -23.89  0.000000
27747  0.29  -23.92  0.000000
27748  0.29  -23.95  0.000000
27749  0.29  -23.98  0.000000
27750  0.29  -24.02  0.000000
27751  0.29  -24.05  0.000000
27752  0.29  -24.08  0.000000
27753  0.29  -24.11  0.000000
27754  0.29  -24.14  0.000000
27755  0.29  -24.18  0.000000
27756  0.29  -24.21  0.000000
27757  0.29  -24.24  0.000000
27758  0.29  -24.27  0.000000
27759  0.29  -24.30  0.000000
27760  0.29  -24.34  0.000000
27761  0.29  -24.37  0.000000
27762  0.29  -24.40  0.000000
27763  0.29  -24.43  0.000000
27764  0.29  -24.46  0.000000
27765  0.29  -24.50  0.000000
27766  0.29  -24.53  0.000000
27767  0.29  -24.56  0.000000
27768  0.29  -24.59  0.000000
27769  0.29  -24.63  0.000000
27770  0.29  -24.66  0.000000
27771  0.29  -24.69  0.000000
27772  0.29  -24.72  0.000000
27773  0.29  -24.75  0.000000
27774  0.29  -24.79  0.000000
27775  0.29  -24.82  0.000000
27776  0.29  -24.85  0.000000
27777  0.29  -24.88  0.000000
27778  0.29  -24.91  0.000000
27779  0.29  -24.95  0.000000
27780  0.29  -24.98  0.000000
27781  0.29  -25.01  0.000000
27782  0.29  -25.04  0.000000
27783  0.29  -25.07  0.000000
27784  0.29  -25.11  0.000000
27785  0.29  -25.14  0.000000
27786  0.29  -25.17  0.000000
27787  0.29  -25.20  0.000000
27788  0.29  -25.23  0.000000
27789  0.29  -25.27  0.000000
27790  0.29  -25.30  0.000000
27791  0.29  -25.33  0.000000
27792  0.29  -25.36  0.000000
27793  0.29  -25.39  0.000000
27794  0.29  -25.43  0.000000
27795  0.29  -25.46  0.000000
27796  0.29  -25.49  0.000000
27797  0.29  -25.52  0.000000
27798  0.29  -25.56  0.000000
27799  0.29  -25.59  0.000000
27800  0.29  -25.62  0.000000
27801  0.29  -25.65  0.000000
27802  0.29  -25.68  0.000000
27803  0.29  -25.72  0.000000
27804  0.29  -25.75  0.000000
27805  0.29  -25.78  0.000000
27806  0.29  -25.81  0.000000
27807  0.29  -25.84  0.000000
27808  0.29  -25.88  0.000000
27809  0.29  -25.91  0.000000
27810  0.29  -25.94  0.000000
27811  0.29  -25.97  0.000000
27812  0.29  -26.00  0.000000
27813  0.29  -26.04  0.000000
27814  0.29  -26.07  0.000000
27815  0.29  -26.10  0.000000
27816  0.29  -26.13  0.000000
27817  0.29  -26.16  0.000000
27818  0.29  -26.20  0.000000
27819  0.29  -26.23  0.000000
27820  0.29  -26.26  0.000000
27821  0.29  -26.29  0.000000
27822  0.29  -26.32  0.000000
27823  0.29  -26.36  0.000000
27824  0.29  -26.39  0.000000
27825  0.29  -26.42  0.000000
27826  0.29  -26.45  0.000000
27827  0.29  -26.48  0.000000
27828  0.29  -26.52  0.000000
27829  0.29  -26.55  0.000000
27830  0.29  -26.58  0.000000
27831  0.29  -26.61  0.000000
27832  0.29  -26.65  0.000000
27833  0.29  -26.68  0.000000
27834  0.29  -26.71  0.000000
27835  0.29  -26.74  0.000000
27836  0.29  -26.77  0.000000
27837  0.29  -26.81  0.000000
27838  0.29  -26.84  0.000000
27839  0.29  -26.87  0.000000
27840  0.29  -26.90  0.000000
27841  0.29  -26.93  0.000000
27842  0.29  -26.97  0.000000
27843  0.29  -27.00  0.000000
27844  0.29  -27.03  0.000000
27845  0.29  -27.06  0.000000
27846  0.29  -27.09  0.000000
27847  0.29  -27.13  0.000000
27848  0.29  -27.16  0.000000
27849  0.29  -27.19  0.000000
27850  0.29  -27.22  0.000000
27851  0.29  -27.25  0.000000
27852  0.29  -27.29  0.000000
27853  0.29  -27.32  0.000000
27854  0.29  -27.35  0.000000
27855  0.29  -27.38  0.000000
27856  0.29  -27.41  0.000000
27857  0.29  -27.45  0.000000
27858  0.29  -27.48  0.000000
27859  0.29  -27.51  0.000000
27860  0.29  -27.54  0.000000
27861  0.29  -27.58  0.000000
27862  0.29  -27.61  0.000000
27863  0.29  -27.64  0.000000
27864  0.29  -27.67  0.000000
27865  0.29  -27.70  0.000000
27866  0.29  -27.74  0.000000
27867  0.29  -27.77  0.000000
27868  0.29  -27.80  0.000000
27869  0.29  -27.83  0.000000
27870  0.29  -27.86  0.000000
27871  0.29  -27.90  0.000000
27872  0.29  -27.93  0.000000
27873  0.29  -27.96  0.000000
27874  0.29  -27.99  0.000000
27875  0.29  -28.02  0.000000
27876  0.29  -28.06  0.000000
27877  0.29  -28.09  0.000000
27878  0.29  -28.12  0.000000
27879  0.29  -28.15  0.000000
27880  0.29  -28.18  0.000000
27881  0.29  -28.22  0.000000
27882  0.29  -28.25  0.000000
27883  0.29  -28.28  0.000000
27884  0.29  -28.31  0.000000
27885  0.29  -28.34  0.000000
27886  0.29  -28.38  0.000000
27887  0.29  -28.41  0.000000
27888  0.29  -28.44  0.000000
27889  0.29  -28.47  0.000000
27890  0.29  -28.51  0.000000
27891  0.29  -28.54  0.000000
27892  0.29  -28.57  0.000000
27893  0.29  -28.60  0.000000
27894  0.29  -28.63  0.000000
27895  0.29  -28.67  0.000000
27896  0.29  -28.70  0.000000
27897  0.29  -28.73  0.000000
27898  0.29  -28.76  0.000000
27899  0.29  -28.79  0.000000
27900  0.29  -28.83  0.000000
27901  0.29  -28.86  0.000000
27902  0.29  -28.89  0.000000
27903  0.29  -28.92  0.000000
27904  0.29  -28.95  0.000000
27905  0.29  -28.99  0.000000
27906  0.29  -29.02  0.000000
27907  0.29  -29.05  0.000000
27908  0.29  -29.08  0.000000
27909  0.29  -29.11  0.000000
27910  0.29  -29.15  0.000000
27911  0.29  -29.18  0.000000
27912  0.29  -29.21  0.000000
27913  0.29  -29.24  0.000000
27914  0.29  -29.27  0.000000
27915  0.29  -29.31  0.000000
27916  0.29  -29.34  0.000000
27917  0.29  -29.37  0.000000
27918  0.29  -29.40  0.000000
27919  0.29  -29.43  0.000000
27920  0.29  -29.47  0.000000
27921  0.29  -29.50  0.000000
27922  0.29  -29.53  0.000000
27923  0.29  -29.56  0.000000
27924  0.29  -29.60  0.000000
27925  0.29  -29.63  0.000000
27926  0.29  -29.66  0.000000
27927  0.29  -29.69  0.000000
27928  0.29  -29.72  0.000000
27929  0.29  -29.76  0.000000
27930  0.29  -29.79  0.000000
27931  0.29  -29.82  0.000000
27932  0.29  -29.85  0.000000
27933  0.29  -29.88  0.000000
27934  0.29  -29.92  0.000000
27935  0.29  -29.95  0.000000
27936  0.29  -29.98  0.000000
27937  0.29  -30.01  0.000000
27938  0.29  -30.04  0.000000
27939  0.29  -30.08  0.000000
27940  0.29  -30.11  0.000000
27941  0.29  -30.14  0.000000
27942  0.29  -30.17  0.000000
27943  0.29  -30.20  0.000000
27944  0.29  -30.24  0.000000
27945  0.29  -30.27  0.000000
27946  0.29  -30.30  0.000000
27947  0.29  -30.33  0.000000
27948  0.29  -30.36  0.000000
27949  0.29  -30.40  0.000000
27950  0.29  -30.43  0.000000
27951  0.29  -30.46  0.000000
27952  0.29  -30.49  0.000000
27953  0.29  -30.53  0.000000
27954  0.29  -30.56  0.000000
27955  0.29  -30.59  0.000000
27956  0.29  -30.62  0.000000
27957  0.29  -30.65  0.000000
27958  0.29  -30.69  0.000000
27959  0.29  -30.72  0.000000
27960  0.29  -30.75  0.000000
27961  0.29  -30.78  0.000000
27962  0.29  -30.81  0.000000
27963  0.29  -30.85  0.000000
27964  0.29  -30.88  0.000000
27965  0.29  -30.91  0.000000
27966  0.29  -30.94  0.000000
27967  0.29  -30.97  0.000000
27968  0.29  -31.01  0.000000
27969  0.29  -31.04  0.000000
27970  0.29  -31.07  0.000000
27971  0.29  -31.10  0.000000
27972  0.29  -31.13  0.000000
27973  0.29  -31.17  0.000000
27974  0.29  -31.20  0.000000
27975  0.29  -31.23  0.000000
27976  0.29  -31.26  0.000000
27977  0.29  -31.29  0.000000
27978  0.29  -31.33  0.000000
27979  0.29  -31.36  0.000000
27980  0.29  -31.39  0.000000
27981  0.29  -31.42  0.000000
27982  0.29  -31.45  0.000000
27983  0.29  -31.49  0.000000
27984  0.29  -31.52  0.000000
27985  0.29  -31.55  0.000000
27986  0.29  -31.58  0.000000
27987  0.29  -31.62  0.000000
27988  0.29  -31.65  0.000000
27989  0.29  -31.68  0.000000
27990  0.29  -31.71  0.000000
27991  0.29  -31.74  0.000000
27992  0.29  -31.78  0.000000
27993  0.29  -31.81  0.000000
27994  0.29  -31.84  0.000000
27995  0.29  -31.87  0.000000
27996  0.29  -31.90  0.000000
27997  0.29  -31.94  0.000000
27998  0.29  -31.97  0.000000
27999  0.29  -32.00  0.000000
28000  0.30  -16.00  0.000000
28001  0.30  -16.03  0.000000
28002  0.30  -16.06  0.000000
28003  0.30  -16.10  0.000000
28004  0.30  -16.13  0.000000
28005  0.30  -16.16  0.000000
28006  0.30  -16.19  0.000000
28007  0.30  -16.22  0.000000
28008  0.30  -16.26  0.000000
28009  0.30  -16.29  0.000000
28010  0.30  -16.32  0.000000
28011  0.30  -16.35  0.000000
28012  0.30  -16.38  0.000000
28013  0.30  -16.42  0.000000
28014  0.30  -16.45  0.000000
28015  0.30  -16.48  0.000000
28016  0.30  -16.51  0.000000
28017  0.30  -16.55  0.000000
28018  0.30  -16.58  0.000000
28019  0.30  -16.61  0.000000
28020  0.30  -16.64  0.000000
28021  0.30  -16.67  0.000000
28022  0.30  -16.71  0.019481
28023  0.30  -16.74  0.019366
28024  0.30  -16.77  0.019251
28025  0.30  -16.80  0.019137
28026  0.30  -16.83  0.019022
28027  0.30  -16.87  0.018907
28028  0.30  -16.90  0.018793
28029  0.30  -16.93  0.018678
28030  0.30  -16.96  0.018563
28031  0.30  -16.99  0.018449
28032  0.30  -17.03  0.018334
28033  0.30  -17.06  0.018219
28034  0.30  -17.09  0.018105
28035  0.30  -17.12  0.017990
28036  0.30  -17.15  0.017875
28037  0.30  -17.19  0.017761
28038  0.30  -17.22  0.017646
28039  0.30  -17.25  0.017531
28040  0.30  -17.28  0.017417
28041  0.30  -17.31  0.017302
28042  0.30  -17.35  0.017187
28043  0.30  -17.38  0.017073
28044  0.30  -17.41  0.016958
28045  0.30  -17.44  0.016843
28046  0.30  -17.47  0.016729
28047  0.30  -17.51  0.016624
28048  0.30  -17.54  0.016529
28049  0.30  -17.57  0.016433
28050  0.30  -17.60  0.016338
28051  0.30  -17.64  0.016242
28052  0.30  -17.67  0.016147
28053  0.30  -17.70  0.016051
28054  0.30  -17.73  0.015956
28055  0.30  -17.76  0.015860
28056  0.30  -17.80  0.015765
28057  0.30  -17.83  0.015669
28058  0.30  -17.86  0.015574
28059  0.30  -17.89  0.015479
28060  0.30  -17.92  0.015383
28061  0.30  -17.96  0.015625
28062  0.30  -17.99  0.017826
28063  0.30  -18.02  0.019808
28064  0.30  -18.05  0.021789
28065  0.30  -18.08  0.023771
28066  0.30  -18.12  0.025753
28067  0.30  -18.15  0.027735
28068  0.30  -18.18  0.029716
28069  0.30  -18.21  0.031698
28070  0.30  -18.24  0.033680
28071  0.30  -18.28  0.036257
28072  0.30  -18.31  0.048684
28073  0.30  -18.34  0.060692
28074  0.30  -18.37  0.072700
28075  0.30  -18.40  0.061859
28076  0.30  -18.44  0.048121
28077  0.30  -18.47  0.049007
28078  0.30  -18.50  0.051187
28079  0.30  -18.53  0.053367
28080  0.30  -18.57  0.055546
28081  0.30  -18.60  0.071509
28082  0.30  -18.63  0.086008
28083  0.30  -18.66  0.100507
28084  0.30  -18.69  0.100088
28085  0.30  -18.73  0.085622
28086  0.30  -18.76  0.092137
28087  0.30  -18.79  0.116080
28088  0.30  -18.82  0.140024
28089  0.30  -18.85  0.163967
28090  0.30  -18.89  0.187911
28091  0.30  -18.92  0.169126
28092  0.30  -18.95  0.145917
28093  0.30  -18.98  0.122707
28094  0.30  -19.01  0.118672
28095  0.30  -19.05  0.114738
28096  0.30  -19.08  0.149387
28097  0.30  -19.11  0.185179
28098  0.30  -19.14  0.220970
28099  0.30  -19.17  0.243212
28100  0.30  -19.21  0.226213
28101  0.30  -19.24  0.209215
28102  0.30  -19.27  0.196943
28103  0.30  -19.30  0.228123
28104  0.30  -19.33  0.259303
28105  0.30  -19.37  0.253495
28106  0.30  -19.40  0.244057
28107  0.30  -19.43  0.234619
28108  0.30  -19.46  0.225178
28109  0.30  -19.49  0.242042
28110  0.30  -19.53  0.258906
28111  0.30  -19.56  0.281241
28112  0.30  -19.59  0.325249
28113  0.30  -19.62  0.362469
28114  0.30  -19.66  0.307747
28115  0.30  -19.69  0.253025
28116  0.30  -19.72  0.198303
28117  0.30  -19.75  0.173086
28118  0.30  -19.78  0.205215
28119  0.30  -19.82  0.237343
28120  0.30  -19.85  0.272499
28121  0.30  -19.88  0.326112
28122  0.30  -19.91  0.369668
28123  0.30  -19.94  0.337693
28124  0.30  -19.98  0.305717
28125  0.30  -20.01  0.273742
28126  0.30  -20.04  0.259884
28127  0.30  -20.07  0.260516
28128  0.30  -20.10  0.261147
28129  0.30  -20.14  0.289583
28130  0.30  -20.17  0.340198
28131  0.30  -20.20  0.354751
28132  0.30  -20.23  0.329940
28133  0.30  -20.26  0.305130
28134  0.30  -20.30  0.290294
28135  0.30  -20.33  0.328004
28136  0.30  -20.36  0.365715
28137  0.30  -20.39  0.403425
28138  0.30  -20.42  0.429012
28139  0.30  -20.46  0.454244
28140  0.30  -20.49  0.431933
28141  0.30  -20.52  0.400481
28142  0.30  -20.55  0.369029
28143  0.30  -20.59  0.394156
28144  0.30  -20.62  0.434216
28145  0.30  -20.65  0.474275
28146  0.30  -20.68  0.502765
28147  0.30  -20.71  0.512918
28148  0.30  -20.75  0.523071
28149  0.30  -20.78  0.533224
28150  0.30  -20.81  0.543377
28151  0.30  -20.84  0.552764
28152  0.30  -20.87  0.570197
28153  0.30  -20.91  0.585060
28154  0.30  -20.94  0.600553
28155  0.30  -20.97  0.620951
28156  0.30  -21.00  0.641349
28157  0.30  -21.03  0.661746
28158  0.30  -21.07  0.682144
28159  0.30  -21.10  0.695258
28160  0.30  -21.13  0.703722
28161  0.30  -21.16  0.707639
28162  0.30  -21.19  0.711555
28163  0.30  -21.23  0.729982
28164  0.30  -21.26  0.751147
28165  0.30  -21.29  0.772312
28166  0.30  -21.32  0.793478
28167  0.30  -21.35  0.814643
28168  0.30  -21.39  0.812802
28169  0.30  -21.42  0.799144
28170  0.30  -21.45  0.785487
28171  0.30  -21.48  0.793243
28172  0.30  -21.52  0.808820
28173  0.30  -21.55  0.824396
28174  0.30  -21.58  0.839973
28175  0.30  -21.61  0.855549
28176  0.30  -21.64  0.854331
28177  0.30  -21.68  0.839356
28178  0.30  -21.71  0.824380
28179  0.30  -21.74  0.824466
28180  0.30  -21.77  0.828608
28181  0.30  -21.80  0.832751
28182  0.30  -21.84  0.836894
28183  0.30  -21.87  0.841037
28184  0.30  -21.90  0.840668
28185  0.30  -21.93  0.837468
28186  0.30  -21.96  0.834268
28187  0.30  -22.00  0.831068
28188  0.30  -22.03  0.827868
28189  0.30  -22.06  0.824668
28190  0.30  -22.09  0.821468
28191  0.30  -22.12  0.000000
28192  0.30  -22.16  0.000000
28193  0.30  -22.19  0.000000
28194  0.30  -22.22  0.000000
28195  0.30  -22.25  0.000000
28196  0.30  -22.28  0.000000
28197  0.30  -22.32  0.000000
28198  0.30  -22.35  0.000000
28199  0.30  -22.38  0.000000
28200  0.30  -22.41  0.000000
28201  0.30  -22.44  0.000000
28202  0.30  -22.48  0.000000
28203  0.30  -22.51  0.000000
28204  0.30  -22.54  0.000000
28205  0.30  -22.57  0.000000
28206  0.30  -22.61  0.000000
28207  0.30  -22.64  0.000000
28208  0.30  -22.67  0.000000
28209  0.30  -22.70  0.000000
28210  0.30  -22.73  0.000000
28211  0.30  -22.77  0.000000
28212  0.30  -22.80  0.000000
28213  0.30  -22.83  0.000000
28214  0.30  -22.86  0.000000
28215  0.30  -22.89  0.000000
28216  0.30  -22.93  0.000000
28217  0.30  -22.96  0.000000
28218  0.30  -22.99  0.000000
28219  0.30  -23.02  0.000000
28220  0.30  -23.05  0.000000
28221  0.30  -23.09  0.000000
28222  0.30  -23.12  0.000000
28223  0.30  -23.15  0.000000
28224  0.30  -23.18  0.000000
28225  0.30  -23.21  0.000000
28226  0.30  -23.25  0.000000
28227  0.30  -23.28  0.000000
28228  0.30  -23.31  0.000000
28229  0.30  -23.34  0.000000
28230  0.30  -23.37  0.000000
28231  0.30  -23.41  0.000000
28232  0.30  -23.44  0.000000
28233  0.30  -23.47  0.000000
28234  0.30  -23.50  0.000000
28235  0.30  -23.54  0.000000
28236  0.30  -23.57  0.000000
28237  0.30  -23.60  0.000000
28238  0.30  -23.63  0.000000
28239  0.30  -23.66  0.000000
28240  0.30  -23.70  0.000000
28241  0.30  -23.73  0.000000
28242  0.30  -23.76  0.000000
28243  0.30  -23.79  0.000000
28244  0.30  -23.82  0.000000
28245  0.30  -23.86  0.000000
28246  0.30  -23.89  0.000000
28247  0.30  -23.92  0.000000
28248  0.30  -23.95  0.000000
28249  0.30  -23.98  0.000000
28250  0.30  -24.02  0.000000
28251  0.30  -24.05  0.000000
28252  0.30  -24.08  0.000000
28253  0.30  -24.11  0.000000
28254  0.30  -24.14  0.000000
28255  0.30  -24.18  0.000000
28256  0.30  -24.21  0.000000
28257  0.30  -24.24  0.000000
28258  0.30  -24.27  0.000000
28259  0.30  -24.30  0.000000
28260  0.30  -24.34  0.000000
28261  0.30  -24.37  0.000000
28262  0.30  -24.40  0.000000
28263  0.30  -24.43  0.000000
28264  0.30  -24.46  0.000000
28265  0.30  -24.50  0.000000
28266  0.30  -24.53  0.000000
28267  0.30  -24.56  0.000000
28268  0.30  -24.59  0.000000
28269  0.30  -24.63  0.000000
28270  0.30  -24.66  0.000000
28271  0.30  -24.69  0.000000
28272  0.30  -24.72  0.000000
28273  0.30  -24.75  0.000000
28274  0.30  -24.79  0.000000
28275  0.30  -24.82  0.000000
28276  0.30  -24.85  0.000000
28277  0.30  -24.88  0.000000
28278  0.30  -24.91  0.000000
28279  0.30  -24.95  0.000000
28280  0.30  -24.98  0.000000
28281  0.30  -25.01  0.000000
28282  0.30  -25.04  0.000000
28283  0.30  -25.07  0.000000
28284  0.30  -25.11  0.000000
28285  0.30  -25.14  0.000000
28286  0.30  -25.17  0.000000
28287  0.30  -25.20  0.000000
28288  0.30  -25.23  0.000000
28289  0.30  -25.27  0.000000
28290  0.30  -25.30  0.000000
28291  0.30  -25.33  0.000000
28292  0.30  -25.36  0.000000
28293  0.30  -25.39  0.000000
28294  0.30  -25.43  0.000000
28295  0.30  -25.46  0.000000
28296  0.30  -25.49  0.000000
28297  0.30  -25.52  0.000000
28298  0.30  -25.56  0.000000
28299  0.30  -25.59  0.000000
28300  0.30  -25.62  0.000000
28301  0.30  -25.65  0.000000
28302  0.30  -25.68  0.000000
28303  0.30  -25.72  0.000000
28304  0.30  -25.75  0.000000
28305  0.30  -25.78  0.000000
28306  0.30  -25.81  0.000000
28307  0.30  -25.84  0.000000
28308  0.30  -25.88  0.000000
28309  0.30  -25.91  0.000000
28310  0.30  -25.94  0.000000
28311  0.30  -25.97  0.000000
28312  0.30  -26.00  0.000000
28313  0.30  -26.04  0.000000
