# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  316  6.220  -26.10  0.00000  0.0100  0.030
  317  6.220  -26.13  0.00000  0.0100  0.030
  318  6.220  -26.16  0.00000  0.0100  0.035
  319  6.220  -26.20  0.00000  0.0100  0.035
  320  6.220  -26.23  0.00000  0.0100  0.030
  321  6.220  -26.26  0.00000  0.0100  0.030
  322  6.220  -26.29  0.00000  0.0100  0.030
  323  6.220  -26.32  0.00000  0.0100  0.035
  324  6.220  -26.36  0.00000  0.0100  0.035
  325  6.220  -26.39  0.00000  0.0100  0.030
  326  6.220  -26.42  0.00000  0.0100  0.030
  327  6.220  -26.45  0.00000  0.0100  0.030
  328  6.220  -26.48  0.00000  0.0100  0.035
  329  6.220  -26.52  0.00000  0.0100  0.035
  330  6.220  -26.55  0.00000  0.0100  0.030
  331  6.220  -26.58  0.00000  0.0100  0.030
  332  6.220  -26.61  0.00000  0.0100  0.035
  333  6.220  -26.65  0.00000  0.0100  0.035
  334  6.220  -26.68  0.00000  0.0100  0.030
  335  6.220  -26.71  0.00000  0.0100  0.030
  336  6.220  -26.74  0.00000  0.0100  0.030
  337  6.220  -26.77  0.00000  0.0100  0.035
  338  6.220  -26.81  0.00000  0.0100  0.035
  339  6.220  -26.84  0.00000  0.0100  0.030
  340  6.220  -26.87  0.00000  0.0100  0.030
  341  6.220  -26.90  0.00000  0.0100  0.030
  342  6.220  -26.93  0.00000  0.0100  0.035
  343  6.220  -26.97  0.00000  0.0100  0.035
  344  6.220  -27.00  0.00000  0.0100  0.030
  345  6.220  -27.03  0.00000  0.0100  0.030
  346  6.220  -27.06  0.00000  0.0100  0.030
  347  6.220  -27.09  0.00000  0.0100  0.035
  348  6.220  -27.13  0.00000  0.0100  0.035
  349  6.220  -27.16  0.00000  0.0100  0.030
  350  6.220  -27.19  0.00000  0.0100  0.030
  351  6.220  -27.22  0.00000  0.0100  0.030
  352  6.220  -27.25  0.00000  0.0100  0.035
  353  6.220  -27.29  0.00000  0.0100  0.035
  354  6.220  -27.32  0.00000  0.0100  0.030
  355  6.220  -27.35  0.00000  0.0100  0.030
  356  6.220  -27.38  0.00000  0.0100  0.030
  357  6.220  -27.41  0.00000  0.0100  0.035
  358  6.220  -27.45  0.00000  0.0100  0.035
  359  6.220  -27.48  0.00000  0.0100  0.030
  360  6.220  -27.51  0.00000  0.0100  0.030
  361  6.220  -27.54  0.00000  0.0100  0.035
  362  6.220  -27.58  0.00000  0.0100  0.035
  363  6.220  -27.61  0.00000  0.0100  0.030
  364  6.220  -27.64  0.00000  0.0100  0.030
  365  6.220  -27.67  0.00000  0.0100  0.030
  366  6.220  -27.70  0.00000  0.0100  0.035
  367  6.220  -27.74  0.00000  0.0100  0.035
  368  6.220  -27.77  0.00000  0.0100  0.030
  369  6.220  -27.80  0.00000  0.0100  0.030
  370  6.220  -27.83  0.00000  0.0100  0.030
  371  6.220  -27.86  0.00000  0.0100  0.035
  372  6.220  -27.90  0.00000  0.0100  0.035
  373  6.220  -27.93  0.00000  0.0100  0.030
  374  6.220  -27.96  0.00000  0.0100  0.030
  375  6.220  -27.99  0.00000  0.0100  0.030
  376  6.220  -28.02  0.00000  0.0100  0.035
  377  6.220  -28.06  0.00000  0.0100  0.035
  378  6.220  -28.09  0.00000  0.0100  0.030
  379  6.220  -28.12  0.00000  0.0100  0.030
  380  6.220  -28.15  0.00000  0.0100  0.030
  381  6.220  -28.18  0.00000  0.0100  0.035
  382  6.220  -28.22  0.00000  0.0100  0.035
  383  6.220  -28.25  0.00000  0.0100  0.030
  384  6.220  -28.28  0.00000  0.0100  0.030
  385  6.220  -28.31  0.00000  0.0100  0.030
  386  6.220  -28.34  0.00000  0.0100  0.035
  387  6.220  -28.38  0.00000  0.0100  0.035
  388  6.220  -28.41  0.00000  0.0100  0.030
  389  6.220  -28.44  0.00000  0.0100  0.030
  390  6.220  -28.47  0.00000  0.0100  0.035
  391  6.220  -28.51  0.00000  0.0100  0.035
  392  6.220  -28.54  0.00000  0.0100  0.030
  393  6.220  -28.57  0.00000  0.0100  0.030
  394  6.220  -28.60  0.00000  0.0100  0.030
  395  6.220  -28.63  0.00000  0.0100  0.035
  396  6.220  -28.67  0.00000  0.0100  0.035
  397  6.220  -28.70  0.00000  0.0100  0.030
  398  6.220  -28.73  0.00000  0.0100  0.030
  399  6.220  -28.76  0.00000  0.0100  0.030
  400  6.220  -28.79  0.00000  0.0100  0.035
  401  6.220  -28.83  0.00000  0.0100  0.035
  402  6.220  -28.86  0.00000  0.0100  0.030
  403  6.220  -28.89  0.00000  0.0100  0.030
  404  6.220  -28.92  0.00000  0.0100  0.030
  405  6.220  -28.95  0.00000  0.0100  0.035
  406  6.220  -28.99  0.00000  0.0100  0.035
  407  6.220  -29.02  0.00000  0.0100  0.030
  408  6.220  -29.05  0.00000  0.0100  0.030
  409  6.220  -29.08  0.00000  0.0100  0.030
  410  6.220  -29.11  0.00000  0.0100  0.035
  411  6.220  -29.15  0.00000  0.0100  0.035
  412  6.220  -29.18  0.00000  0.0100  0.030
  413  6.220  -29.21  0.00000  0.0100  0.030
